year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2022,2nd Round,6,961569,2022-10-01T14:00:00+00:00,Sanjoanense,4792,Os Marialvas,20038,1.0,home,90,Estádio Conde Dias Garcia
2022,2nd Round,6,961569,2022-10-01T14:00:00+00:00,Os Marialvas,20038,Sanjoanense,4792,0.0,away,90,Estádio Conde Dias Garcia
2022,2nd Round,6,961570,2022-10-01T15:00:00+00:00,Arronches e Benfica,17379,Vianense,4809,0.0,home,90,Estadio Municipal Arronches
2022,2nd Round,6,961570,2022-10-01T15:00:00+00:00,Vianense,4809,Arronches e Benfica,17379,1.0,away,90,Estadio Municipal Arronches
2022,2nd Round,6,961571,2022-10-01T15:45:00+00:00,CF Os Belenenses,17692,Torreense,4799,1.0,home,90,Estádio do Restelo
2022,2nd Round,6,961571,2022-10-01T15:45:00+00:00,Torreense,4799,CF Os Belenenses,17692,0.0,away,90,Estádio do Restelo
2022,2nd Round,6,961572,2022-10-02T11:00:00+00:00,Gondomar,4750,Penafiel,235,0.0,home,120,Estádio de São Miguel
2022,2nd Round,6,961572,2022-10-02T11:00:00+00:00,Penafiel,235,Gondomar,4750,1.0,away,120,Estádio de São Miguel
2022,2nd Round,6,961573,2022-10-02T13:00:00+00:00,União Santarém,6369,Mafra,245,0.0,home,90,Campo Chã das Padeiras
2022,2nd Round,6,961573,2022-10-02T13:00:00+00:00,Mafra,245,União Santarém,6369,1.0,away,90,Campo Chã das Padeiras
2022,2nd Round,6,961574,2022-10-01T13:00:00+00:00,Varzim,237,Feirense,213,1.0,home,90,Estádio Municipal Prof. Dr. José Vieira de Carvalho
2022,2nd Round,6,961574,2022-10-01T13:00:00+00:00,Feirense,213,Varzim,237,0.0,away,90,Estádio Municipal Prof. Dr. José Vieira de Carvalho
2022,2nd Round,6,961576,2022-10-02T14:00:00+00:00,Juventude Évora,4755,Vilafranquense,4717,0.0,home,120,Estádio Sanches de Miranda
2022,2nd Round,6,961576,2022-10-02T14:00:00+00:00,Vilafranquense,4717,Juventude Évora,4755,1.0,away,120,Estádio Sanches de Miranda
2022,2nd Round,6,961577,2022-10-02T14:00:00+00:00,Coruchense,4833,Trofense,4801,0.0,home,90,Estádio Municipal Prof. José Peseiro
2022,2nd Round,6,961577,2022-10-02T14:00:00+00:00,Trofense,4801,Coruchense,4833,1.0,away,90,Estádio Municipal Prof. José Peseiro
2022,2nd Round,6,961578,2022-10-02T14:00:00+00:00,UD da Serra,20042,Oliveirense,233,0.0,home,90,Campo da Portela
2022,2nd Round,6,961578,2022-10-02T14:00:00+00:00,Oliveirense,233,UD da Serra,20042,1.0,away,90,Campo da Portela
2022,2nd Round,6,961579,2022-10-02T14:00:00+00:00,Fabril Barreiro,4882,Academico Viseu,238,0.0,home,90,Estádio Alfredo da Silva
2022,2nd Round,6,961579,2022-10-02T14:00:00+00:00,Academico Viseu,238,Fabril Barreiro,4882,1.0,away,90,Estádio Alfredo da Silva
2022,2nd Round,6,961580,2022-10-01T14:00:00+00:00,Joane,4754,Belenenses,221,0.0,home,90,Estádio de Barreiros
2022,2nd Round,6,961580,2022-10-01T14:00:00+00:00,Belenenses,221,Joane,4754,1.0,away,90,Estádio de Barreiros
2022,2nd Round,6,961581,2022-10-02T14:00:00+00:00,Bragança,4827,Olímpico do Montijo,4774,1.0,home,90,Estádio Municipal de Bragança
2022,2nd Round,6,961581,2022-10-02T14:00:00+00:00,Olímpico do Montijo,4774,Bragança,4827,0.0,away,90,Estádio Municipal de Bragança
2022,2nd Round,6,961582,2022-10-02T14:00:00+00:00,Vasco Gama VF do Campo,17392,Imortal Albufeira,17385,0.0,home,90,Campo Municipal da Povoação
2022,2nd Round,6,961582,2022-10-02T14:00:00+00:00,Imortal Albufeira,17385,Vasco Gama VF do Campo,17392,1.0,away,90,Campo Municipal da Povoação
2022,2nd Round,6,961583,2022-10-02T14:00:00+00:00,Vila Caíz,20356,Amora,4726,0.0,home,120,Estádio Municipal de Amarante
2022,2nd Round,6,961583,2022-10-02T14:00:00+00:00,Amora,4726,Vila Caíz,20356,1.0,away,120,Estádio Municipal de Amarante
2022,2nd Round,6,961584,2022-10-02T14:00:00+00:00,Oriental Dragon,15131,Canelas 2010,4829,0.0,home,90,Campo Santos Jorge
2022,2nd Round,6,961584,2022-10-02T14:00:00+00:00,Canelas 2010,4829,Oriental Dragon,15131,1.0,away,90,Campo Santos Jorge
2022,2nd Round,6,961585,2022-10-02T14:00:00+00:00,Olhanense,807,Monte Trigo,20352,1.0,home,90,Estádio José Arcanjo
2022,2nd Round,6,961585,2022-10-02T14:00:00+00:00,Monte Trigo,20352,Olhanense,807,0.0,away,90,Estádio José Arcanjo
2022,2nd Round,6,961586,2022-10-02T14:00:00+00:00,Loures,4759,Beira-Mar,4661,0.0,home,90,Campo de Jogos José Silva Faria
2022,2nd Round,6,961586,2022-10-02T14:00:00+00:00,Beira-Mar,4661,Loures,4759,1.0,away,90,Campo de Jogos José Silva Faria
2022,2nd Round,6,961587,2022-10-02T10:00:00+00:00,São João Ver,6367,Lagos,6357,1.0,home,90,Estádio Clube São João de Ver
2022,2nd Round,6,961587,2022-10-02T10:00:00+00:00,Lagos,6357,São João Ver,6367,0.0,away,90,Estádio Clube São João de Ver
2022,2nd Round,6,961588,2022-10-02T14:00:00+00:00,Sintrense,4796,Real,10149,0.0,home,120,Estadio do Sport União Sintrense
2022,2nd Round,6,961588,2022-10-02T14:00:00+00:00,Real,10149,Sintrense,4796,1.0,away,120,Estadio do Sport União Sintrense
2022,2nd Round,6,961589,2022-10-02T14:00:00+00:00,Vilaverdense,4814,Atlético CP,4872,1.0,home,120,Campo Cruz Do Reguengo
2022,2nd Round,6,961589,2022-10-02T14:00:00+00:00,Atlético CP,4872,Vilaverdense,4814,0.0,away,120,Campo Cruz Do Reguengo
2022,2nd Round,6,961590,2022-10-02T14:00:00+00:00,SC Paivense,20355,Tirsense,15128,0.0,home,90,Campo Municipal Da Boavista
2022,2nd Round,6,961590,2022-10-02T14:00:00+00:00,Tirsense,15128,SC Paivense,20355,1.0,away,90,Campo Municipal Da Boavista
2022,2nd Round,6,961591,2022-10-02T14:00:00+00:00,Pêro Pinheiro,4854,Ferreiras,4745,1.0,home,90,Parque de Jogos Pardal Monteiro
2022,2nd Round,6,961591,2022-10-02T14:00:00+00:00,Ferreiras,4745,Pêro Pinheiro,4854,0.0,away,90,Parque de Jogos Pardal Monteiro
2022,2nd Round,6,961592,2022-10-01T14:00:00+00:00,União de Leiria,4662,Montalegre,4770,0.0,home,90,Estádio Dr. Magalhães Pessoa
2022,2nd Round,6,961592,2022-10-01T14:00:00+00:00,Montalegre,4770,União de Leiria,4662,1.0,away,90,Estádio Dr. Magalhães Pessoa
2022,2nd Round,6,961593,2022-10-02T14:00:00+00:00,Valadares Gaia,4805,CD Olivais e Moscavide,17776,1.0,home,90,Complexo Desportivo de Valadares
2022,2nd Round,6,961593,2022-10-02T14:00:00+00:00,CD Olivais e Moscavide,17776,Valadares Gaia,4805,0.0,away,90,Complexo Desportivo de Valadares
2022,2nd Round,6,961595,2022-10-02T14:00:00+00:00,Vitoria Setubal,219,Vilar de Perdizes,4896,1.0,home,90,Estádio do Bonfim
2022,2nd Round,6,961595,2022-10-02T14:00:00+00:00,Vilar de Perdizes,4896,Vitoria Setubal,219,0.0,away,90,Estádio do Bonfim
2022,2nd Round,6,961596,2022-10-02T14:00:00+00:00,Merelinense,4768,Rabo Peixe,4787,0.0,home,120,Estádio João Soares Vieira
2022,2nd Round,6,961596,2022-10-02T14:00:00+00:00,Rabo Peixe,4787,Merelinense,4768,1.0,away,120,Estádio João Soares Vieira
2022,2nd Round,6,961597,2022-10-02T14:00:00+00:00,Moura,4771,Dumiense,20036,0.0,home,90,Estádio do Moura Atlético Clube
2022,2nd Round,6,961597,2022-10-02T14:00:00+00:00,Dumiense,20036,Moura,4771,1.0,away,90,Estádio do Moura Atlético Clube
2022,2nd Round,6,961598,2022-10-02T14:00:00+00:00,Silves,4795,Courense,20351,0.0,home,120,Estádio Dr. Francisco Vieira
2022,2nd Round,6,961598,2022-10-02T14:00:00+00:00,Courense,20351,Silves,4795,1.0,away,120,Estádio Dr. Francisco Vieira
2022,2nd Round,6,961599,2022-10-02T14:00:00+00:00,Resende,13162,Felgueiras 1932,4744,0.0,home,90,Estádio Municipal de Fornelos
2022,2nd Round,6,961599,2022-10-02T14:00:00+00:00,Felgueiras 1932,4744,Resende,13162,1.0,away,90,Estádio Municipal de Fornelos
2022,2nd Round,6,961601,2022-10-01T14:00:00+00:00,Águeda,4817,Pevidem,6362,0.0,home,90,Estádio Municipal de Águeda
2022,2nd Round,6,961601,2022-10-01T14:00:00+00:00,Pevidem,6362,Águeda,4817,1.0,away,90,Estádio Municipal de Águeda
2022,2nd Round,6,961602,2022-10-02T14:00:00+00:00,Pombal,4853,GR Vigor Mocidade,17383,1.0,home,90,Estádio Municipal de Pombal
2022,2nd Round,6,961602,2022-10-02T14:00:00+00:00,GR Vigor Mocidade,17383,Pombal,4853,0.0,away,90,Estádio Municipal de Pombal
2022,2nd Round,6,961604,2022-10-02T14:00:00+00:00,Fafe,809,Anadia,4727,0.0,home,90,Parque Municipal dos Desportos
2022,2nd Round,6,961604,2022-10-02T14:00:00+00:00,Anadia,4727,Fafe,809,1.0,away,90,Parque Municipal dos Desportos
2022,2nd Round,6,961605,2022-10-01T14:00:00+00:00,1º Maio Funchal,20350,FC Serpa,17442,0.0,home,90,Campo do Palheiro Ferreiro
2022,2nd Round,6,961605,2022-10-01T14:00:00+00:00,FC Serpa,17442,1º Maio Funchal,20350,1.0,away,90,Campo do Palheiro Ferreiro
2022,2nd Round,6,961606,2022-10-02T14:00:00+00:00,Sertanense,4794,Castro Daire,6353,1.0,home,90,Campo de Jogos Dr. Marques dos Santos
2022,2nd Round,6,961606,2022-10-02T14:00:00+00:00,Castro Daire,6353,Sertanense,4794,0.0,away,90,Campo de Jogos Dr. Marques dos Santos
2022,2nd Round,6,961607,2022-10-02T10:00:00+00:00,Recreativa de Lamelas,20353,Camacha,4828,0.0,home,120,Complexo Desportivo Castro Daire
2022,2nd Round,6,961607,2022-10-02T10:00:00+00:00,Camacha,4828,Recreativa de Lamelas,20353,1.0,away,120,Complexo Desportivo Castro Daire
2022,2nd Round,6,961608,2022-10-02T16:00:00+00:00,Angrense,4728,Nacional,225,0.0,home,90,Estadio Municipal de Angra do Heroismo
2022,2nd Round,6,961608,2022-10-02T16:00:00+00:00,Nacional,225,Angrense,4728,1.0,away,90,Estadio Municipal de Angra do Heroismo
2022,2nd Round,6,961609,2022-10-02T15:00:00+00:00,Fontinhas,6355,Praiense,4786,1.0,home,90,Estádio João Paulo II
2022,2nd Round,6,961609,2022-10-02T15:00:00+00:00,Praiense,4786,Fontinhas,6355,0.0,away,90,Estádio João Paulo II
2022,2nd Round,6,961610,2022-10-02T16:00:00+00:00,Caldas,4733,SC Covilha,236,1.0,home,90,Campo da Mata
2022,2nd Round,6,961610,2022-10-02T16:00:00+00:00,SC Covilha,236,Caldas,4733,0.0,away,90,Campo da Mata
2022,3rd Round,5,964135,2022-10-16T14:00:00+00:00,Vilaverdense,4814,Portimonense,216,1.0,home,90,Campo Cruz Do Reguengo
2022,3rd Round,5,964135,2022-10-16T14:00:00+00:00,Portimonense,216,Vilaverdense,4814,0.0,away,90,Campo Cruz Do Reguengo
2022,3rd Round,5,964136,2022-10-16T14:00:00+00:00,Vitoria Setubal,219,Pacos Ferreira,234,1.0,home,90,Estádio do Bonfim
2022,3rd Round,5,964136,2022-10-16T14:00:00+00:00,Pacos Ferreira,234,Vitoria Setubal,219,0.0,away,90,Estádio do Bonfim
2022,3rd Round,5,964137,2022-10-16T14:00:00+00:00,AR São Martinho,4720,Casa Pia,4716,0.0,home,90,Estádio Comendador Abílio Ferreira de Oliveira
2022,3rd Round,5,964137,2022-10-16T14:00:00+00:00,Casa Pia,4716,AR São Martinho,4720,1.0,away,90,Estádio Comendador Abílio Ferreira de Oliveira
2022,3rd Round,5,964138,2022-10-15T19:00:00+00:00,Tondela,218,Santa Clara,227,1.0,home,90,Estádio João Cardoso
2022,3rd Round,5,964138,2022-10-15T19:00:00+00:00,Santa Clara,227,Tondela,218,0.0,away,90,Estádio João Cardoso
2022,3rd Round,5,964139,2022-10-15T14:30:00+00:00,Academico Viseu,238,Oriental Lisboa,4775,1.0,home,90,Estádio Municipal do Fontelo
2022,3rd Round,5,964139,2022-10-15T14:30:00+00:00,Oriental Lisboa,4775,Academico Viseu,238,0.0,away,90,Estádio Municipal do Fontelo
2022,3rd Round,5,964140,2022-10-16T14:00:00+00:00,Tirsense,15128,Leixoes,244,0.0,home,90,Estádio Abel Alves de Figueiredo
2022,3rd Round,5,964140,2022-10-16T14:00:00+00:00,Leixoes,244,Tirsense,15128,1.0,away,90,Estádio Abel Alves de Figueiredo
2022,3rd Round,5,964141,2022-10-16T14:00:00+00:00,Bragança,4827,Pevidem,6362,0.0,home,90,Estádio Municipal de Bragança
2022,3rd Round,5,964141,2022-10-16T14:00:00+00:00,Pevidem,6362,Bragança,4827,1.0,away,90,Estádio Municipal de Bragança
2022,3rd Round,5,964142,2022-10-15T14:30:00+00:00,Imortal Albufeira,17385,Farense,231,0.0,home,90,Estádio Municipal de Albufeira
2022,3rd Round,5,964142,2022-10-15T14:30:00+00:00,Farense,231,Imortal Albufeira,17385,1.0,away,90,Estádio Municipal de Albufeira
2022,3rd Round,5,964143,2022-10-16T14:00:00+00:00,Vianense,4809,Beira-Mar,4661,0.0,home,90,Estadio Municipal Manuela Machado
2022,3rd Round,5,964143,2022-10-16T14:00:00+00:00,Beira-Mar,4661,Vianense,4809,1.0,away,90,Estadio Municipal Manuela Machado
2022,3rd Round,5,964144,2022-10-16T14:00:00+00:00,Montalegre,4770,São João Ver,6367,0.0,home,90,Estádio Dr. Diogo Alves Vaz Pereira
2022,3rd Round,5,964144,2022-10-16T14:00:00+00:00,São João Ver,6367,Montalegre,4770,1.0,away,90,Estádio Dr. Diogo Alves Vaz Pereira
2022,3rd Round,5,964145,2022-10-15T14:00:00+00:00,Sanjoanense,4792,CF Os Belenenses,17692,1.0,home,120,Estádio Conde Dias Garcia
2022,3rd Round,5,964145,2022-10-15T14:00:00+00:00,CF Os Belenenses,17692,Sanjoanense,4792,0.0,away,120,Estádio Conde Dias Garcia
2022,3rd Round,5,964146,2022-10-14T14:30:00+00:00,Moreirense,215,Vilafranquense,4717,1.0,home,90,Parque Desportivo Comendador Joaquim de Almeida Freitas
2022,3rd Round,5,964146,2022-10-14T14:30:00+00:00,Vilafranquense,4717,Moreirense,215,0.0,away,90,Parque Desportivo Comendador Joaquim de Almeida Freitas
2022,3rd Round,5,964147,2022-10-16T14:00:00+00:00,Courense,20351,Camacha,4828,0.0,home,90,Campo de Jogos do Sporting Clube Courense
2022,3rd Round,5,964147,2022-10-16T14:00:00+00:00,Camacha,4828,Courense,20351,1.0,away,90,Campo de Jogos do Sporting Clube Courense
2022,3rd Round,5,964148,2022-10-16T14:00:00+00:00,Dumiense,20036,Real,10149,1.0,home,90,Campo Celestino Lobo
2022,3rd Round,5,964148,2022-10-16T14:00:00+00:00,Real,10149,Dumiense,20036,0.0,away,90,Campo Celestino Lobo
2022,3rd Round,5,964149,2022-10-16T14:00:00+00:00,Pêro Pinheiro,4854,Pombal,4853,1.0,home,90,Parque de Jogos Pardal Monteiro
2022,3rd Round,5,964149,2022-10-16T14:00:00+00:00,Pombal,4853,Pêro Pinheiro,4854,0.0,away,90,Parque de Jogos Pardal Monteiro
2022,3rd Round,5,964150,2022-10-15T10:00:00+00:00,Nacional,225,Oliveirense,233,1.0,home,120,Estádio da Madeira
2022,3rd Round,5,964150,2022-10-15T10:00:00+00:00,Oliveirense,233,Nacional,225,0.0,away,120,Estádio da Madeira
2022,3rd Round,5,964151,2022-10-14T14:00:00+00:00,Olhanense,807,Belenenses,221,0.0,home,90,Estádio José Arcanjo
2022,3rd Round,5,964151,2022-10-14T14:00:00+00:00,Belenenses,221,Olhanense,807,1.0,away,90,Estádio José Arcanjo
2022,3rd Round,5,964153,2022-10-16T16:00:00+00:00,Felgueiras 1932,4744,SC Braga,217,0.0,home,90,Estádio Dr. Machado de Matos
2022,3rd Round,5,964153,2022-10-16T16:00:00+00:00,SC Braga,217,Felgueiras 1932,4744,1.0,away,90,Estádio Dr. Machado de Matos
2022,3rd Round,5,964154,2022-10-16T14:00:00+00:00,Valadares Gaia,4805,Chaves,223,1.0,home,120,Complexo Desportivo de Valadares
2022,3rd Round,5,964154,2022-10-16T14:00:00+00:00,Chaves,223,Valadares Gaia,4805,0.0,away,120,Complexo Desportivo de Valadares
2022,3rd Round,5,964155,2022-10-16T14:00:00+00:00,Machico,4764,Boavista,222,1.0,home,90,Estádio Municipal de Machico
2022,3rd Round,5,964155,2022-10-16T14:00:00+00:00,Boavista,222,Machico,4764,0.0,away,90,Estádio Municipal de Machico
2022,3rd Round,5,964156,2022-10-15T14:00:00+00:00,Mafra,245,Maritimo,214,1.0,home,120,Estádio Municipal de Mafra
2022,3rd Round,5,964156,2022-10-15T14:00:00+00:00,Maritimo,214,Mafra,245,0.0,away,120,Estádio Municipal de Mafra
2022,3rd Round,5,964157,2022-10-15T14:00:00+00:00,Canelas 2010,4829,Guimaraes,224,0.0,home,90,Estádio Clube Futebol Canelas 2010
2022,3rd Round,5,964157,2022-10-15T14:00:00+00:00,Guimaraes,224,Canelas 2010,4829,1.0,away,90,Estádio Clube Futebol Canelas 2010
2022,3rd Round,5,964158,2022-10-16T19:45:00+00:00,Anadia,4727,FC Porto,212,0.0,home,90,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
2022,3rd Round,5,964158,2022-10-16T19:45:00+00:00,FC Porto,212,Anadia,4727,1.0,away,90,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
2022,3rd Round,5,964159,2022-10-14T19:45:00+00:00,Amora,4726,Estoril,230,0.0,home,90,Complexo Municipal de Atletismo Carla Sacramento
2022,3rd Round,5,964159,2022-10-14T19:45:00+00:00,Estoril,230,Amora,4726,1.0,away,90,Complexo Municipal de Atletismo Carla Sacramento
2022,3rd Round,5,964160,2022-10-16T18:00:00+00:00,Varzim,237,Sporting CP,228,1.0,home,90,Estádio Cidade de Barcelos
2022,3rd Round,5,964160,2022-10-16T18:00:00+00:00,Sporting CP,228,Varzim,237,0.0,away,90,Estádio Cidade de Barcelos
2022,3rd Round,5,964161,2022-10-16T14:00:00+00:00,Oliveira Hospital,4773,Rio Ave,226,1.0,home,120,Estádio Municipal de Tábua
2022,3rd Round,5,964161,2022-10-16T14:00:00+00:00,Rio Ave,226,Oliveira Hospital,4773,0.0,away,120,Estádio Municipal de Tábua
2022,3rd Round,5,964162,2022-10-15T14:00:00+00:00,Trofense,4801,Famalicao,242,0.0,home,90,Estádio do Clube Desportivo Trofense
2022,3rd Round,5,964162,2022-10-15T14:00:00+00:00,Famalicao,242,Trofense,4801,1.0,away,90,Estádio do Clube Desportivo Trofense
2022,3rd Round,5,964163,2022-10-15T14:00:00+00:00,FC Serpa,17442,GIL Vicente,762,0.0,home,90,Campo Sintético Complexo Desportivo Manuel Baião
2022,3rd Round,5,964163,2022-10-15T14:00:00+00:00,GIL Vicente,762,FC Serpa,17442,1.0,away,90,Campo Sintético Complexo Desportivo Manuel Baião
2022,3rd Round,5,964164,2022-10-16T14:00:00+00:00,Rabo Peixe,4787,Sertanense,4794,1.0,home,90,Campo Bom Jesus
2022,3rd Round,5,964164,2022-10-16T14:00:00+00:00,Sertanense,4794,Rabo Peixe,4787,0.0,away,90,Campo Bom Jesus
2022,3rd Round,5,964165,2022-10-15T10:00:00+00:00,Fontinhas,6355,Arouca,240,0.0,home,90,Estádio João Paulo II
2022,3rd Round,5,964165,2022-10-15T10:00:00+00:00,Arouca,240,Fontinhas,6355,1.0,away,90,Estádio João Paulo II
2022,4th Round,4,967499,2022-11-08T20:45:00+00:00,Mafra,245,FC Porto,212,0.0,home,90,Estádio Municipal de Mafra
2022,4th Round,4,967499,2022-11-08T20:45:00+00:00,FC Porto,212,Mafra,245,1.0,away,90,Estádio Municipal de Mafra
2022,4th Round,4,967500,2022-11-08T14:00:00+00:00,Vilaverdense,4814,Oliveira Hospital,4773,1.0,home,90,Campo Cruz Do Reguengo
2022,4th Round,4,967500,2022-11-08T14:00:00+00:00,Oliveira Hospital,4773,Vilaverdense,4814,0.0,away,90,Campo Cruz Do Reguengo
2022,4th Round,4,967501,2022-11-09T11:00:00+00:00,Academico Viseu,238,Camacha,4828,1.0,home,90,Estádio Municipal do Fontelo
2022,4th Round,4,967501,2022-11-09T11:00:00+00:00,Camacha,4828,Academico Viseu,238,0.0,away,90,Estádio Municipal do Fontelo
2022,4th Round,4,967502,2022-11-09T15:30:00+00:00,Rabo Peixe,4787,Sanjoanense,4792,1.0,home,90,Campo Bom Jesus
2022,4th Round,4,967502,2022-11-09T15:30:00+00:00,Sanjoanense,4792,Rabo Peixe,4787,0.0,away,90,Campo Bom Jesus
2022,4th Round,4,967503,2022-11-09T15:00:00+00:00,Nacional,225,Tondela,218,1.0,home,90,Estádio dos Barreiros
2022,4th Round,4,967503,2022-11-09T15:00:00+00:00,Tondela,218,Nacional,225,0.0,away,90,Estádio dos Barreiros
2022,4th Round,4,967504,2022-11-08T18:45:00+00:00,GIL Vicente,762,Arouca,240,0.0,home,90,Estádio Cidade de Barcelos
2022,4th Round,4,967504,2022-11-08T18:45:00+00:00,Arouca,240,GIL Vicente,762,1.0,away,90,Estádio Cidade de Barcelos
2022,4th Round,4,967505,2022-11-10T11:00:00+00:00,Belenenses,221,Machico,4764,1.0,home,90,Estádio Nacional
2022,4th Round,4,967505,2022-11-10T11:00:00+00:00,Machico,4764,Belenenses,221,0.0,away,90,Estádio Nacional
2022,4th Round,4,967506,2022-11-09T17:45:00+00:00,Casa Pia,4716,Valadares Gaia,4805,1.0,home,90,Estádio Nacional
2022,4th Round,4,967506,2022-11-09T17:45:00+00:00,Valadares Gaia,4805,Casa Pia,4716,0.0,away,90,Estádio Nacional
2022,4th Round,4,967507,2022-11-10T19:45:00+00:00,SC Braga,217,Moreirense,215,1.0,home,90,Estádio Municipal de Braga
2022,4th Round,4,967507,2022-11-10T19:45:00+00:00,Moreirense,215,SC Braga,217,0.0,away,90,Estádio Municipal de Braga
2022,4th Round,4,967508,2022-11-09T20:45:00+00:00,Estoril,230,Benfica,211,0.0,home,90,Estádio António Coimbra da Mota
2022,4th Round,4,967508,2022-11-09T20:45:00+00:00,Benfica,211,Estoril,230,1.0,away,90,Estádio António Coimbra da Mota
2022,4th Round,4,967509,2022-11-09T18:45:00+00:00,Guimaraes,224,Vizela,810,1.0,home,120,Estádio Dom Afonso Henriques
2022,4th Round,4,967509,2022-11-09T18:45:00+00:00,Vizela,810,Guimaraes,224,0.0,away,120,Estádio Dom Afonso Henriques
2022,4th Round,4,967510,2022-11-09T15:00:00+00:00,Leixoes,244,Farense,231,1.0,home,90,Estádio do Mar
2022,4th Round,4,967510,2022-11-09T15:00:00+00:00,Farense,231,Leixoes,244,0.0,away,90,Estádio do Mar
2022,4th Round,4,967511,2022-11-09T15:00:00+00:00,Famalicao,242,Dumiense,20036,1.0,home,90,Estádio Municipal 22 de Junho
2022,4th Round,4,967511,2022-11-09T15:00:00+00:00,Dumiense,20036,Famalicao,242,0.0,away,90,Estádio Municipal 22 de Junho
2022,4th Round,4,967512,2022-11-09T14:30:00+00:00,Pêro Pinheiro,4854,Vitoria Setubal,219,0.0,home,90,Parque de Jogos Pardal Monteiro
2022,4th Round,4,967512,2022-11-09T14:30:00+00:00,Vitoria Setubal,219,Pêro Pinheiro,4854,1.0,away,90,Parque de Jogos Pardal Monteiro
2022,4th Round,4,967513,2022-11-08T19:00:00+00:00,Varzim,237,São João Ver,6367,1.0,home,90,Estádio Varzim Sport Club
2022,4th Round,4,967513,2022-11-08T19:00:00+00:00,São João Ver,6367,Varzim,237,0.0,away,90,Estádio Varzim Sport Club
2022,4th Round,4,967514,2022-11-09T16:00:00+00:00,Beira-Mar,4661,Pevidem,6362,1.0,home,90,Estádio Municipal de Aveiro
2022,4th Round,4,967514,2022-11-09T16:00:00+00:00,Pevidem,6362,Beira-Mar,4661,0.0,away,90,Estádio Municipal de Aveiro
2022,Quarter-finals,3,986798,2023-02-08T20:45:00+00:00,Academico Viseu,238,FC Porto,212,0.0,home,90,Estádio Municipal do Fontelo
2022,Quarter-finals,3,986798,2023-02-08T20:45:00+00:00,FC Porto,212,Academico Viseu,238,1.0,away,90,Estádio Municipal do Fontelo
2022,Quarter-finals,3,986799,2023-02-09T20:30:00+00:00,SC Braga,217,Benfica,211,1.0,home,120,Estádio Municipal de Braga
