year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2012,2nd Round,2,559961,2012-10-31T18:00:00+00:00,Bayer Leverkusen,168,Arminia Bielefeld,188,1.0,away,120.0,SchücoArena
2012,2nd Round,2,559962,2012-10-31T19:30:00+00:00,Fortuna Dusseldorf,158,Borussia Monchengladbach,163,1.0,home,120.0,ESPRIT arena
2012,2nd Round,2,559962,2012-10-31T19:30:00+00:00,Borussia Monchengladbach,163,Fortuna Dusseldorf,158,0.0,away,120.0,ESPRIT arena
2012,2nd Round,2,559963,2012-10-31T19:30:00+00:00,Hannover 96,166,Dynamo Dresden,183,1.0,home,120.0,AWD-Arena
2012,2nd Round,2,559963,2012-10-31T19:30:00+00:00,Dynamo Dresden,183,Hannover 96,166,0.0,away,120.0,AWD-Arena
2012,2nd Round,2,559964,2012-10-31T19:30:00+00:00,Bayern Munich,157,FC Kaiserslautern,745,1.0,home,90.0,Allianz-Arena
2012,2nd Round,2,559964,2012-10-31T19:30:00+00:00,FC Kaiserslautern,745,Bayern Munich,157,0.0,away,90.0,Allianz-Arena
2012,2nd Round,2,559965,2012-10-31T19:30:00+00:00,VfL Wolfsburg,161,FSV Frankfurt,1332,1.0,home,90.0,VOLKSWAGEN ARENA
2012,2nd Round,2,559965,2012-10-31T19:30:00+00:00,FSV Frankfurt,1332,VfL Wolfsburg,161,0.0,away,90.0,VOLKSWAGEN ARENA
2012,1st Round,1,559966,2012-08-17T17:00:00+00:00,SG Sonnenhof Grossaspach,1317,FSV Frankfurt,1332,0.0,home,90.0,comtech-Arena
2012,1st Round,1,559966,2012-08-17T17:00:00+00:00,FSV Frankfurt,1332,SG Sonnenhof Grossaspach,1317,1.0,away,90.0,comtech-Arena
2012,1st Round,1,559967,2012-08-17T17:00:00+00:00,VfB Lubeck,1625,Eintracht Braunschweig,744,0.0,home,90.0,Pokerstars.de-Stadion an der Lohmühle
2012,1st Round,1,559967,2012-08-17T17:00:00+00:00,Eintracht Braunschweig,744,VfB Lubeck,1625,1.0,away,90.0,Pokerstars.de-Stadion an der Lohmühle
2012,1st Round,1,559968,2012-08-17T18:00:00+00:00,Wilhelmshaven,13941,FC Augsburg,170,0.0,home,90.0,Jade-Stadion
2012,1st Round,1,559968,2012-08-17T18:00:00+00:00,FC Augsburg,170,Wilhelmshaven,13941,1.0,away,90.0,Jade-Stadion
2012,1st Round,1,559969,2012-08-18T13:30:00+00:00,Hallescher FC,1316,MSV Duisburg,187,0.0,home,90.0,ERDGAS Sportpark
2012,1st Round,1,559969,2012-08-18T13:30:00+00:00,MSV Duisburg,187,Hallescher FC,1316,1.0,away,90.0,ERDGAS Sportpark
2012,1st Round,1,559970,2012-08-18T13:30:00+00:00,Oberneuland,4263,Borussia Dortmund,165,0.0,home,90.0,Weserstadion
2012,1st Round,1,559970,2012-08-18T13:30:00+00:00,Borussia Dortmund,165,Oberneuland,4263,1.0,away,90.0,Weserstadion
2012,1st Round,1,559971,2012-08-18T13:30:00+00:00,Victoria Hamburg,12890,SC Freiburg,160,0.0,home,90.0,Stadion Hoheluft
2012,1st Round,1,559971,2012-08-18T13:30:00+00:00,SC Freiburg,160,Victoria Hamburg,12890,1.0,away,90.0,Stadion Hoheluft
2012,1st Round,1,559972,2012-08-18T13:30:00+00:00,SpVgg Unterhaching,1314,1.FC Köln,192,0.0,home,90.0,Sportpark Unterhaching
2012,1st Round,1,559972,2012-08-18T13:30:00+00:00,1.FC Köln,192,SpVgg Unterhaching,1314,1.0,away,90.0,Sportpark Unterhaching
2012,1st Round,1,559973,2012-08-18T13:30:00+00:00,Falkensee-Finkenkrug,13942,VfB Stuttgart,172,0.0,home,90.0,Karl-Liebknecht-Stadion
2012,1st Round,1,559973,2012-08-18T13:30:00+00:00,VfB Stuttgart,172,Falkensee-Finkenkrug,13942,1.0,away,90.0,Karl-Liebknecht-Stadion
2012,1st Round,1,559974,2012-08-18T13:30:00+00:00,Offenburger FV,13943,FC St. Pauli,186,0.0,home,90.0,Karl-Heitz-Stadion
2012,1st Round,1,559974,2012-08-18T13:30:00+00:00,FC St. Pauli,186,Offenburger FV,13943,1.0,away,90.0,Karl-Heitz-Stadion
2012,1st Round,1,559975,2012-08-18T13:30:00+00:00,Alemannia Aachen,4259,Borussia Monchengladbach,163,0.0,home,90.0,Neuer Tivoli
2012,1st Round,1,559975,2012-08-18T13:30:00+00:00,Borussia Monchengladbach,163,Alemannia Aachen,4259,1.0,away,90.0,Neuer Tivoli
2012,1st Round,1,559976,2012-08-18T13:30:00+00:00,Carl Zeiss Jena,1325,Bayer Leverkusen,168,0.0,home,90.0,Ernst-Abbe-Sportfeld
2012,1st Round,1,559976,2012-08-18T13:30:00+00:00,Bayer Leverkusen,168,Carl Zeiss Jena,1325,1.0,away,90.0,Ernst-Abbe-Sportfeld
2012,1st Round,1,559977,2012-08-18T13:30:00+00:00,BAK '07,9351,1899 Hoffenheim,167,1.0,home,90.0,Poststadion
2012,1st Round,1,559977,2012-08-18T13:30:00+00:00,1899 Hoffenheim,167,BAK '07,9351,0.0,away,90.0,Poststadion
2012,1st Round,1,559978,2012-08-18T16:00:00+00:00,FC Heidenheim,180,Vfl Bochum,176,0.0,home,90.0,Voith-Arena
2012,1st Round,1,559978,2012-08-18T16:00:00+00:00,Vfl Bochum,176,FC Heidenheim,180,1.0,away,90.0,Voith-Arena
2012,1st Round,1,559979,2012-08-18T18:30:00+00:00,Schönberg,13945,VfL Wolfsburg,161,0.0,home,90.0,Pokerstars.de-Stadion an der Lohmühle
2012,1st Round,1,559979,2012-08-18T18:30:00+00:00,VfL Wolfsburg,161,Schönberg,13945,1.0,away,90.0,Pokerstars.de-Stadion an der Lohmühle
2012,1st Round,1,559980,2012-08-18T18:30:00+00:00,Kickers Offenbach,1628,SpVgg Greuther Furth,178,1.0,home,90.0,Sparda-Bank-Hessen-Stadion
2012,1st Round,1,559980,2012-08-18T18:30:00+00:00,SpVgg Greuther Furth,178,Kickers Offenbach,1628,0.0,away,90.0,Sparda-Bank-Hessen-Stadion
2012,1st Round,1,559981,2012-08-19T12:30:00+00:00,FC Nottingen,1638,Hannover 96,166,0.0,home,90.0,Stadion an der Kreuzeiche
2012,1st Round,1,559981,2012-08-19T12:30:00+00:00,Hannover 96,166,FC Nottingen,1638,1.0,away,90.0,Stadion an der Kreuzeiche
2012,1st Round,1,559982,2012-08-19T12:30:00+00:00,Wormatia Worms,1663,Hertha Berlin,159,1.0,home,90.0,EWR-Arena
2012,1st Round,1,559982,2012-08-19T12:30:00+00:00,Hertha Berlin,159,Wormatia Worms,1663,0.0,away,90.0,EWR-Arena
2012,1st Round,1,559983,2012-08-19T12:30:00+00:00,Karlsruher SC,785,Hamburger SV,175,1.0,home,90.0,Wildparkstadion
2012,1st Round,1,559983,2012-08-19T12:30:00+00:00,Hamburger SV,175,Karlsruher SC,785,0.0,away,90.0,Wildparkstadion
2012,1st Round,1,559984,2012-08-19T12:30:00+00:00,Hennef 05,12784,TSV 1860 Munich,786,0.0,home,90.0,Sportpark Nord
2012,1st Round,1,559984,2012-08-19T12:30:00+00:00,TSV 1860 Munich,786,Hennef 05,12784,1.0,away,90.0,Sportpark Nord
2012,1st Round,1,559985,2012-08-19T12:30:00+00:00,Havelse,9342,FC Nurnberg,171,1.0,home,120.0,Wilhelm-Langrehr-Stadion
2012,1st Round,1,559985,2012-08-19T12:30:00+00:00,FC Nurnberg,171,Havelse,9342,0.0,away,120.0,Wilhelm-Langrehr-Stadion
2012,1st Round,1,559986,2012-08-19T14:00:00+00:00,VfR Aalen,1327,FC Ingolstadt 04,184,1.0,home,90.0,Scholz Arena
2012,1st Round,1,559986,2012-08-19T14:00:00+00:00,FC Ingolstadt 04,184,VfR Aalen,1327,0.0,away,90.0,Scholz Arena
2012,1st Round,1,559987,2012-08-19T14:00:00+00:00,Arminia Bielefeld,188,SC Paderborn 07,185,1.0,home,90.0,SchücoArena
2012,1st Round,1,559987,2012-08-19T14:00:00+00:00,SC Paderborn 07,185,Arminia Bielefeld,188,0.0,away,90.0,SchücoArena
2012,1st Round,1,559988,2012-08-19T14:00:00+00:00,FC Saarbrucken,1639,FC Schalke 04,174,0.0,home,90.0,Stadion Ludwigspark
2012,1st Round,1,559988,2012-08-19T14:00:00+00:00,FC Schalke 04,174,FC Saarbrucken,1639,1.0,away,90.0,Stadion Ludwigspark
2012,1st Round,1,559989,2012-08-19T14:00:00+00:00,Erzgebirge AUE,190,Eintracht Frankfurt,169,1.0,home,90.0,Sparkassen-Erzgebirgsstadion
2012,1st Round,1,559989,2012-08-19T14:00:00+00:00,Eintracht Frankfurt,169,Erzgebirge AUE,190,0.0,away,90.0,Sparkassen-Erzgebirgsstadion
2012,1st Round,1,559990,2012-08-19T14:00:00+00:00,Preussen Munster,1313,Werder Bremen,162,1.0,home,120.0,Preußen-Stadion
2012,1st Round,1,559990,2012-08-19T14:00:00+00:00,Werder Bremen,162,Preussen Munster,1313,0.0,away,120.0,Preußen-Stadion
2012,1st Round,1,559991,2012-08-19T16:30:00+00:00,Hansa Rostock,1321,FC Kaiserslautern,745,0.0,home,90.0,DKB Arena
2012,1st Round,1,559991,2012-08-19T16:30:00+00:00,FC Kaiserslautern,745,Hansa Rostock,1321,1.0,away,90.0,DKB Arena
2012,1st Round,1,559992,2012-08-19T16:30:00+00:00,Wacker Burghausen,9337,Fortuna Dusseldorf,158,0.0,home,90.0,Wacker-Arena
2012,1st Round,1,559992,2012-08-19T16:30:00+00:00,Fortuna Dusseldorf,158,Wacker Burghausen,9337,1.0,away,90.0,Wacker-Arena
2012,1st Round,1,559993,2012-08-19T18:30:00+00:00,Roßbach / Verscheid,13944,FSV Mainz 05,164,0.0,home,90.0,Stadion Oberwerth
2012,1st Round,1,559993,2012-08-19T18:30:00+00:00,FSV Mainz 05,164,Roßbach / Verscheid,13944,1.0,away,90.0,Stadion Oberwerth
2012,1st Round,1,559994,2012-08-20T16:30:00+00:00,SV Sandhausen,189,Energie Cottbus,1320,1.0,home,90.0,Hardtwaldstadion
2012,1st Round,1,559994,2012-08-20T16:30:00+00:00,Energie Cottbus,1320,SV Sandhausen,189,0.0,away,90.0,Hardtwaldstadion
2012,1st Round,1,559995,2012-08-20T16:30:00+00:00,Rot-weiss Essen,1621,Union Berlin,182,0.0,home,120.0,Stadion Essen
2012,1st Round,1,559995,2012-08-20T16:30:00+00:00,Union Berlin,182,Rot-weiss Essen,1621,1.0,away,120.0,Stadion Essen
2012,1st Round,1,559996,2012-08-20T16:30:00+00:00,Chemnitzer FC,1328,Dynamo Dresden,183,0.0,home,90.0,Stadion an der Gellertstraße
2012,1st Round,1,559996,2012-08-20T16:30:00+00:00,Dynamo Dresden,183,Chemnitzer FC,1328,1.0,away,90.0,Stadion an der Gellertstraße
2012,1st Round,1,559997,2012-08-20T18:30:00+00:00,Jahn Regensburg,177,Bayern Munich,157,0.0,home,90.0,Städtisches Jahnstadion
2012,1st Round,1,559997,2012-08-20T18:30:00+00:00,Bayern Munich,157,Jahn Regensburg,177,1.0,away,90.0,Städtisches Jahnstadion
2013,8th Finals,3,559872,2013-12-03T18:00:00+00:00,Union Berlin,182,FC Kaiserslautern,745,0.0,home,90.0,Stadion An der Alten Försterei
2013,8th Finals,3,559872,2013-12-03T18:00:00+00:00,FC Kaiserslautern,745,Union Berlin,182,1.0,away,90.0,Stadion An der Alten Försterei
2013,8th Finals,3,559873,2013-12-03T18:00:00+00:00,Hamburger SV,175,1.FC Köln,192,1.0,home,90.0,Imtech Arena
2013,8th Finals,3,559873,2013-12-03T18:00:00+00:00,1.FC Köln,192,Hamburger SV,175,0.0,away,90.0,Imtech Arena
2013,8th Finals,3,559874,2013-12-03T19:30:00+00:00,FC Schalke 04,174,1899 Hoffenheim,167,0.0,home,90.0,Veltins-Arena
2013,8th Finals,3,559874,2013-12-03T19:30:00+00:00,1899 Hoffenheim,167,FC Schalke 04,174,1.0,away,90.0,Veltins-Arena
2013,8th Finals,3,559875,2013-12-03T19:30:00+00:00,FC Saarbrucken,1639,Borussia Dortmund,165,0.0,home,90.0,Stadion Ludwigspark
2013,8th Finals,3,559875,2013-12-03T19:30:00+00:00,Borussia Dortmund,165,FC Saarbrucken,1639,1.0,away,90.0,Stadion Ludwigspark
2013,8th Finals,3,559876,2013-12-04T18:00:00+00:00,SC Freiburg,160,Bayer Leverkusen,168,0.0,home,90.0,MAGE SOLAR Stadion
2013,8th Finals,3,559876,2013-12-04T18:00:00+00:00,Bayer Leverkusen,168,SC Freiburg,160,1.0,away,90.0,MAGE SOLAR Stadion
2013,8th Finals,3,559877,2013-12-04T18:00:00+00:00,VfL Wolfsburg,161,FC Ingolstadt 04,184,1.0,home,90.0,VOLKSWAGEN ARENA
2013,8th Finals,3,559877,2013-12-04T18:00:00+00:00,FC Ingolstadt 04,184,VfL Wolfsburg,161,0.0,away,90.0,VOLKSWAGEN ARENA
2013,8th Finals,3,559878,2013-12-04T19:30:00+00:00,Eintracht Frankfurt,169,SV Sandhausen,189,1.0,home,90.0,Commerzbank-Arena
2013,8th Finals,3,559878,2013-12-04T19:30:00+00:00,SV Sandhausen,189,Eintracht Frankfurt,169,0.0,away,90.0,Commerzbank-Arena
2013,8th Finals,3,559879,2013-12-04T19:30:00+00:00,FC Augsburg,170,Bayern Munich,157,0.0,home,90.0,SGL arena
2013,8th Finals,3,559879,2013-12-04T19:30:00+00:00,Bayern Munich,157,FC Augsburg,170,1.0,away,90.0,SGL arena
2013,Quarter-finals,4,559880,2014-02-11T19:45:00+00:00,Eintracht Frankfurt,169,Borussia Dortmund,165,0.0,home,90.0,Commerzbank-Arena
2013,Quarter-finals,4,559880,2014-02-11T19:45:00+00:00,Borussia Dortmund,165,Eintracht Frankfurt,169,1.0,away,90.0,Commerzbank-Arena
2013,Quarter-finals,4,559881,2014-02-12T18:00:00+00:00,1899 Hoffenheim,167,VfL Wolfsburg,161,0.0,home,90.0,Wirsol Rhein-Neckar-Arena
2013,Quarter-finals,4,559881,2014-02-12T18:00:00+00:00,VfL Wolfsburg,161,1899 Hoffenheim,167,1.0,away,90.0,Wirsol Rhein-Neckar-Arena
2013,Quarter-finals,4,559882,2014-02-12T18:00:00+00:00,Bayer Leverkusen,168,FC Kaiserslautern,745,0.0,home,120.0,BayArena
2013,Quarter-finals,4,559882,2014-02-12T18:00:00+00:00,FC Kaiserslautern,745,Bayer Leverkusen,168,1.0,away,120.0,BayArena
2013,Quarter-finals,4,559883,2014-02-12T19:30:00+00:00,Hamburger SV,175,Bayern Munich,157,0.0,home,90.0,Imtech Arena
2013,Quarter-finals,4,559883,2014-02-12T19:30:00+00:00,Bayern Munich,157,Hamburger SV,175,1.0,away,90.0,Imtech Arena
2013,Semi-finals,5,559884,2014-04-15T18:30:00+00:00,Borussia Dortmund,165,VfL Wolfsburg,161,1.0,home,90.0,Signal-Iduna-Park
2013,Semi-finals,5,559884,2014-04-15T18:30:00+00:00,VfL Wolfsburg,161,Borussia Dortmund,165,0.0,away,90.0,Signal-Iduna-Park
2013,Semi-finals,5,559885,2014-04-16T18:30:00+00:00,Bayern Munich,157,FC Kaiserslautern,745,1.0,home,90.0,Allianz-Arena
2013,Semi-finals,5,559885,2014-04-16T18:30:00+00:00,FC Kaiserslautern,745,Bayern Munich,157,0.0,away,90.0,Allianz-Arena
2013,Final,6,559886,2014-05-17T18:00:00+00:00,Borussia Dortmund,165,Bayern Munich,157,0.0,home,120.0,Olympiastadion Berlin
2013,Final,6,559886,2014-05-17T18:00:00+00:00,Bayern Munich,157,Borussia Dortmund,165,1.0,away,120.0,Olympiastadion Berlin
2013,2nd Round,2,559887,2013-09-24T17:00:00+00:00,Preussen Munster,1313,FC Augsburg,170,0.0,home,90.0,Preußen-Stadion
2013,2nd Round,2,559887,2013-09-24T17:00:00+00:00,FC Augsburg,170,Preussen Munster,1313,1.0,away,90.0,Preußen-Stadion
2013,2nd Round,2,559888,2013-09-24T17:00:00+00:00,Wiedenbrück,12897,SV Sandhausen,189,0.0,home,90.0,Heidewaldstadion
2013,2nd Round,2,559888,2013-09-24T17:00:00+00:00,SV Sandhausen,189,Wiedenbrück,12897,1.0,away,90.0,Heidewaldstadion
2013,2nd Round,2,559889,2013-09-24T17:00:00+00:00,TSV 1860 Munich,786,Borussia Dortmund,165,0.0,home,120.0,Allianz-Arena
2013,2nd Round,2,559889,2013-09-24T17:00:00+00:00,Borussia Dortmund,165,TSV 1860 Munich,786,1.0,away,120.0,Allianz-Arena
2013,2nd Round,2,559890,2013-09-24T17:00:00+00:00,VfL Wolfsburg,161,VfR Aalen,1327,1.0,home,90.0,VOLKSWAGEN ARENA
2013,2nd Round,2,559890,2013-09-24T17:00:00+00:00,VfR Aalen,1327,VfL Wolfsburg,161,0.0,away,90.0,VOLKSWAGEN ARENA
2013,2nd Round,2,559891,2013-09-24T18:30:00+00:00,Arminia Bielefeld,188,Bayer Leverkusen,168,0.0,home,90.0,SchücoArena
2013,2nd Round,2,559891,2013-09-24T18:30:00+00:00,Bayer Leverkusen,168,Arminia Bielefeld,188,1.0,away,90.0,SchücoArena
2013,2nd Round,2,559892,2013-09-24T18:30:00+00:00,Hamburger SV,175,SpVgg Greuther Furth,178,1.0,home,90.0,Imtech Arena
2013,2nd Round,2,559892,2013-09-24T18:30:00+00:00,SpVgg Greuther Furth,178,Hamburger SV,175,0.0,away,90.0,Imtech Arena
2013,2nd Round,2,559893,2013-09-24T18:30:00+00:00,FSV Mainz 05,164,1.FC Köln,192,0.0,home,90.0,Coface Arena
2013,2nd Round,2,559893,2013-09-24T18:30:00+00:00,1.FC Köln,192,FSV Mainz 05,164,1.0,away,90.0,Coface Arena
2013,2nd Round,2,559894,2013-09-24T18:30:00+00:00,1899 Hoffenheim,167,Energie Cottbus,1320,1.0,home,120.0,Wirsol Rhein-Neckar-Arena
2013,2nd Round,2,559894,2013-09-24T18:30:00+00:00,Energie Cottbus,1320,1899 Hoffenheim,167,0.0,away,120.0,Wirsol Rhein-Neckar-Arena
2013,2nd Round,2,559895,2013-09-25T17:00:00+00:00,FC Saarbrucken,1639,SC Paderborn 07,185,1.0,home,90.0,Stadion Ludwigspark
2013,2nd Round,2,559895,2013-09-25T17:00:00+00:00,SC Paderborn 07,185,FC Saarbrucken,1639,0.0,away,90.0,Stadion Ludwigspark
2013,2nd Round,2,559896,2013-09-25T17:00:00+00:00,Eintracht Frankfurt,169,Vfl Bochum,176,1.0,home,90.0,Commerzbank-Arena
2013,2nd Round,2,559896,2013-09-25T17:00:00+00:00,Vfl Bochum,176,Eintracht Frankfurt,169,0.0,away,90.0,Commerzbank-Arena
2013,2nd Round,2,559897,2013-09-25T17:00:00+00:00,FSV Frankfurt,1332,FC Ingolstadt 04,184,0.0,home,90.0,Frankfurter Volksbank Stadion
2013,2nd Round,2,559897,2013-09-25T17:00:00+00:00,FC Ingolstadt 04,184,FSV Frankfurt,1332,1.0,away,90.0,Frankfurter Volksbank Stadion
2013,2nd Round,2,559898,2013-09-25T17:00:00+00:00,FC Kaiserslautern,745,Hertha Berlin,159,1.0,home,90.0,Fritz-Walter-Stadion
2013,2nd Round,2,559898,2013-09-25T17:00:00+00:00,Hertha Berlin,159,FC Kaiserslautern,745,0.0,away,90.0,Fritz-Walter-Stadion
2013,2nd Round,2,559899,2013-09-25T18:30:00+00:00,VfL Osnabruck,1324,Union Berlin,182,0.0,home,90.0,osnatel-ARENA
2013,2nd Round,2,559899,2013-09-25T18:30:00+00:00,Union Berlin,182,VfL Osnabruck,1324,1.0,away,90.0,osnatel-ARENA
2013,2nd Round,2,559900,2013-09-25T18:30:00+00:00,SV Darmstadt 98,181,FC Schalke 04,174,0.0,home,90.0,Stadion am Böllenfalltor
2013,2nd Round,2,559900,2013-09-25T18:30:00+00:00,FC Schalke 04,174,SV Darmstadt 98,181,1.0,away,90.0,Stadion am Böllenfalltor
2013,2nd Round,2,559901,2013-09-25T18:30:00+00:00,Bayern Munich,157,Hannover 96,166,1.0,home,90.0,Allianz-Arena
2013,2nd Round,2,559901,2013-09-25T18:30:00+00:00,Hannover 96,166,Bayern Munich,157,0.0,away,90.0,Allianz-Arena
2013,2nd Round,2,559902,2013-09-25T18:30:00+00:00,SC Freiburg,160,VfB Stuttgart,172,1.0,home,90.0,MAGE SOLAR Stadion
2013,2nd Round,2,559902,2013-09-25T18:30:00+00:00,VfB Stuttgart,172,SC Freiburg,160,0.0,away,90.0,MAGE SOLAR Stadion
2013,1st Round,1,559903,2013-08-02T17:00:00+00:00,VfL Osnabruck,1324,Erzgebirge AUE,190,1.0,home,90.0,osnatel-ARENA
2013,1st Round,1,559903,2013-08-02T17:00:00+00:00,Erzgebirge AUE,190,VfL Osnabruck,1324,0.0,away,90.0,osnatel-ARENA
2013,1st Round,1,559904,2013-08-02T17:00:00+00:00,FC Heidenheim,180,TSV 1860 Munich,786,0.0,home,120.0,Voith-Arena
2013,1st Round,1,559904,2013-08-02T17:00:00+00:00,TSV 1860 Munich,786,FC Heidenheim,180,1.0,away,120.0,Voith-Arena
2013,1st Round,1,559905,2013-08-02T18:00:00+00:00,RB Leipzig,173,FC Augsburg,170,0.0,home,90.0,Red Bull Arena
2013,1st Round,1,559905,2013-08-02T18:00:00+00:00,FC Augsburg,170,RB Leipzig,173,1.0,away,90.0,Red Bull Arena
2013,1st Round,1,559906,2013-08-03T13:30:00+00:00,SF Baumberg,12844,FC Ingolstadt 04,184,0.0,home,90.0,Ulrich-Haberland-Stadion
2013,1st Round,1,559906,2013-08-03T13:30:00+00:00,FC Ingolstadt 04,184,SF Baumberg,12844,1.0,away,90.0,Ulrich-Haberland-Stadion
2013,1st Round,1,559907,2013-08-03T13:30:00+00:00,Aumund-Vegesack,13937,1899 Hoffenheim,167,0.0,home,90.0,Weserstadion Platz 11
2013,1st Round,1,559907,2013-08-03T13:30:00+00:00,1899 Hoffenheim,167,Aumund-Vegesack,13937,1.0,away,90.0,Weserstadion Platz 11
2013,1st Round,1,559908,2013-08-03T13:30:00+00:00,Neckarsulmer SU,12819,FC Kaiserslautern,745,0.0,home,90.0,Frankenstadion Heilbronn
2013,1st Round,1,559908,2013-08-03T13:30:00+00:00,FC Kaiserslautern,745,Neckarsulmer SU,12819,1.0,away,90.0,Frankenstadion Heilbronn
2013,1st Round,1,559909,2013-08-03T13:30:00+00:00,Lippstadt 08,9372,Bayer Leverkusen,168,0.0,home,90.0,Stadion am Waldschlösschen
2013,1st Round,1,559909,2013-08-03T13:30:00+00:00,Bayer Leverkusen,168,Lippstadt 08,9372,1.0,away,90.0,Stadion am Waldschlösschen
2013,1st Round,1,559910,2013-08-03T13:30:00+00:00,Fortuna Koln,1326,FSV Mainz 05,164,0.0,home,90.0,Südstadion
2013,1st Round,1,559910,2013-08-03T13:30:00+00:00,FSV Mainz 05,164,Fortuna Koln,1326,1.0,away,90.0,Südstadion
2013,1st Round,1,559911,2013-08-03T13:30:00+00:00,Neustrelitz,12820,SC Freiburg,160,0.0,home,120.0,Parkstadion
2013,1st Round,1,559911,2013-08-03T13:30:00+00:00,SC Freiburg,160,Neustrelitz,12820,1.0,away,120.0,Parkstadion
2013,1st Round,1,559912,2013-08-03T13:30:00+00:00,FC Magdeburg,179,Energie Cottbus,1320,0.0,home,90.0,MDCC-Arena
2013,1st Round,1,559912,2013-08-03T13:30:00+00:00,Energie Cottbus,1320,FC Magdeburg,179,1.0,away,90.0,MDCC-Arena
2013,1st Round,1,559913,2013-08-03T13:30:00+00:00,Wilhelmshaven,13941,Borussia Dortmund,165,0.0,home,90.0,Jade-Stadion
2013,1st Round,1,559913,2013-08-03T13:30:00+00:00,Borussia Dortmund,165,Wilhelmshaven,13941,1.0,away,90.0,Jade-Stadion
2013,1st Round,1,559914,2013-08-03T13:30:00+00:00,Bahlinger SC,9359,Vfl Bochum,176,0.0,home,90.0,Kaiserstuhlstadion
2013,1st Round,1,559914,2013-08-03T13:30:00+00:00,Vfl Bochum,176,Bahlinger SC,9359,1.0,away,90.0,Kaiserstuhlstadion
2013,1st Round,1,559915,2013-08-03T16:00:00+00:00,1860 Rosenheim,9322,VfR Aalen,1327,0.0,home,90.0,Jahnstadion
2013,1st Round,1,559915,2013-08-03T16:00:00+00:00,VfR Aalen,1327,1860 Rosenheim,9322,1.0,away,90.0,Jahnstadion
2013,1st Round,1,559916,2013-08-03T18:30:00+00:00,Eintracht Trier,1627,1.FC Köln,192,0.0,home,90.0,Moselstadion
2013,1st Round,1,559916,2013-08-03T18:30:00+00:00,1.FC Köln,192,Eintracht Trier,1627,1.0,away,90.0,Moselstadion
2013,1st Round,1,559917,2013-08-03T18:30:00+00:00,Karlsruher SC,785,VfL Wolfsburg,161,0.0,home,90.0,Wildparkstadion
2013,1st Round,1,559917,2013-08-03T18:30:00+00:00,VfL Wolfsburg,161,Karlsruher SC,785,1.0,away,90.0,Wildparkstadion
2013,1st Round,1,559918,2013-08-04T12:30:00+00:00,Pfeddersheim,13938,SpVgg Greuther Furth,178,0.0,home,90.0,EWR-Arena
2013,1st Round,1,559918,2013-08-04T12:30:00+00:00,SpVgg Greuther Furth,178,Pfeddersheim,13938,1.0,away,90.0,EWR-Arena
2013,1st Round,1,559919,2013-08-04T12:30:00+00:00,FC Saarbrucken,1639,Werder Bremen,162,1.0,home,120.0,Stadion Ludwigspark
2013,1st Round,1,559919,2013-08-04T12:30:00+00:00,Werder Bremen,162,FC Saarbrucken,1639,0.0,away,120.0,Stadion Ludwigspark
2013,1st Round,1,559920,2013-08-04T12:30:00+00:00,SV Darmstadt 98,181,Borussia Monchengladbach,163,1.0,home,120.0,Stadion am Böllenfalltor
2013,1st Round,1,559920,2013-08-04T12:30:00+00:00,Borussia Monchengladbach,163,SV Darmstadt 98,181,0.0,away,120.0,Stadion am Böllenfalltor
2013,1st Round,1,559921,2013-08-04T12:30:00+00:00,Arminia Bielefeld,188,Eintracht Braunschweig,744,1.0,home,90.0,SchücoArena
2013,1st Round,1,559921,2013-08-04T12:30:00+00:00,Eintracht Braunschweig,744,Arminia Bielefeld,188,0.0,away,90.0,SchücoArena
2013,1st Round,1,559922,2013-08-04T12:30:00+00:00,Victoria Hamburg,12890,Hannover 96,166,0.0,home,90.0,Stadion Hoheluft
2013,1st Round,1,559922,2013-08-04T12:30:00+00:00,Hannover 96,166,Victoria Hamburg,12890,1.0,away,90.0,Stadion Hoheluft
2013,1st Round,1,559923,2013-08-04T14:00:00+00:00,Schott Jena,13939,Hamburger SV,175,0.0,home,90.0,Ernst-Abbe-Sportfeld
2013,1st Round,1,559923,2013-08-04T14:00:00+00:00,Hamburger SV,175,Schott Jena,13939,1.0,away,90.0,Ernst-Abbe-Sportfeld
2013,1st Round,1,559924,2013-08-04T14:00:00+00:00,Wiedenbrück,12897,Fortuna Dusseldorf,158,1.0,home,90.0,Heidewaldstadion
2013,1st Round,1,559924,2013-08-04T14:00:00+00:00,Fortuna Dusseldorf,158,Wiedenbrück,12897,0.0,away,90.0,Heidewaldstadion
2013,1st Round,1,559925,2013-08-04T14:00:00+00:00,Optik Rathenow,9356,FSV Frankfurt,1332,0.0,home,120.0,Stadion Vogelgesang
2013,1st Round,1,559925,2013-08-04T14:00:00+00:00,FSV Frankfurt,1332,Optik Rathenow,9356,1.0,away,120.0,Stadion Vogelgesang
2013,1st Round,1,559926,2013-08-04T14:00:00+00:00,BFC Dynamo,1636,VfB Stuttgart,172,0.0,home,90.0,Sportforum Hohenschönhausen
2013,1st Round,1,559926,2013-08-04T14:00:00+00:00,VfB Stuttgart,172,BFC Dynamo,1636,1.0,away,90.0,Sportforum Hohenschönhausen
