year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2013,1st Round,8,450207,2013-11-09T15:00:00+00:00,Biggleswade Town,7700,Stourbridge,4710,0.0,away,90,War Memorial Athletic Ground
2013,1st Round,8,450208,2013-11-09T15:00:00+00:00,Welling United,8664,Luton,1359,1.0,home,90,Park View Road
2013,1st Round,8,450208,2013-11-09T15:00:00+00:00,Luton,1359,Welling United,8664,0.0,away,90,Park View Road
2013,1st Round,8,450209,2013-11-09T15:00:00+00:00,Macclesfield,1380,Swindon Town,1353,1.0,home,90,Moss Rose Ground
2013,1st Round,8,450209,2013-11-09T15:00:00+00:00,Swindon Town,1353,Macclesfield,1380,0.0,away,90,Moss Rose Ground
2013,1st Round,8,450211,2013-11-09T15:00:00+00:00,Gloucester City,8653,Fleetwood Town,1336,0.0,home,90,The Abbey Business Stadium
2013,1st Round,8,450211,2013-11-09T15:00:00+00:00,Fleetwood Town,1336,Gloucester City,8653,1.0,away,90,The Abbey Business Stadium
2013,1st Round,8,450212,2013-11-10T14:00:00+00:00,Bishop's Stortford,7701,Northampton,1337,0.0,home,90,Woodside Park
2013,1st Round,8,450212,2013-11-10T14:00:00+00:00,Northampton,1337,Bishop's Stortford,7701,1.0,away,90,Woodside Park
2013,1st Round,8,450213,2013-11-10T15:00:00+00:00,Burton Albion,748,Hereford United,11932,1.0,home,90,Pirelli Stadium
2013,1st Round,8,450213,2013-11-10T15:00:00+00:00,Hereford United,11932,Burton Albion,748,0.0,away,90,Pirelli Stadium
2013,1st Round,8,450214,2013-11-11T19:45:00+00:00,Shortwood United,8934,Port Vale,1351,0.0,home,90,The Meadowbank Ground
2013,1st Round,8,450214,2013-11-11T19:45:00+00:00,Port Vale,1351,Shortwood United,8934,1.0,away,90,The Meadowbank Ground
2014,Semi-finals,2,449162,2015-04-18T16:20:00+00:00,Reading,53,Arsenal,42,0.0,home,120,Wembley Stadium
2014,Semi-finals,2,449162,2015-04-18T16:20:00+00:00,Arsenal,42,Reading,53,1.0,away,120,Wembley Stadium
2014,Semi-finals,2,449163,2015-04-19T14:00:00+00:00,Aston Villa,66,Liverpool,40,1.0,home,90,Wembley Stadium
2014,Semi-finals,2,449163,2015-04-19T14:00:00+00:00,Liverpool,40,Aston Villa,66,0.0,away,90,Wembley Stadium
2014,Final,1,449164,2015-05-30T16:30:00+00:00,Arsenal,42,Aston Villa,66,1.0,home,90,Wembley Stadium
2014,Final,1,449164,2015-05-30T16:30:00+00:00,Aston Villa,66,Arsenal,42,0.0,away,90,Wembley Stadium
2014,6th Round Replays,3,449165,2015-03-16T19:45:00+00:00,Reading,53,Bradford,1343,1.0,home,90,Madejski Stadium
2014,6th Round Replays,3,449165,2015-03-16T19:45:00+00:00,Bradford,1343,Reading,53,0.0,away,90,Madejski Stadium
2014,6th Round Replays,3,449166,2015-04-08T18:45:00+00:00,Blackburn,67,Liverpool,40,0.0,home,90,Ewood Park
2014,6th Round Replays,3,449166,2015-04-08T18:45:00+00:00,Liverpool,40,Blackburn,67,1.0,away,90,Ewood Park
2014,6th Round,3,449168,2015-03-07T17:30:00+00:00,Aston Villa,66,West Brom,60,1.0,home,90,Villa Park
2014,6th Round,3,449168,2015-03-07T17:30:00+00:00,West Brom,60,Aston Villa,66,0.0,away,90,Villa Park
2014,6th Round,3,449170,2015-03-09T19:45:00+00:00,Manchester United,33,Arsenal,42,0.0,home,90,Old Trafford
2014,6th Round,3,449170,2015-03-09T19:45:00+00:00,Arsenal,42,Manchester United,33,1.0,away,90,Old Trafford
2014,5th Round,4,449171,2015-02-14T12:45:00+00:00,West Brom,60,West Ham,48,1.0,home,90,The Hawthorns
2014,5th Round,4,449171,2015-02-14T12:45:00+00:00,West Ham,48,West Brom,60,0.0,away,90,The Hawthorns
2014,5th Round,4,449172,2015-02-14T15:00:00+00:00,Blackburn,67,Stoke City,75,1.0,home,90,Ewood Park
2014,5th Round,4,449172,2015-02-14T15:00:00+00:00,Stoke City,75,Blackburn,67,0.0,away,90,Ewood Park
2014,5th Round,4,449173,2015-02-14T15:00:00+00:00,Derby,69,Reading,53,0.0,home,90,iPro Stadium
2014,5th Round,4,449173,2015-02-14T15:00:00+00:00,Reading,53,Derby,69,1.0,away,90,iPro Stadium
2014,5th Round,4,449174,2015-02-14T17:30:00+00:00,Crystal Palace,52,Liverpool,40,0.0,home,90,Selhurst Park
2014,5th Round,4,449174,2015-02-14T17:30:00+00:00,Liverpool,40,Crystal Palace,52,1.0,away,90,Selhurst Park
2014,5th Round,4,449175,2015-02-15T12:30:00+00:00,Aston Villa,66,Leicester,46,1.0,home,90,Villa Park
2014,5th Round,4,449175,2015-02-15T12:30:00+00:00,Leicester,46,Aston Villa,66,0.0,away,90,Villa Park
2014,5th Round,4,449176,2015-02-15T14:30:00+00:00,Bradford,1343,Sunderland,746,1.0,home,90,Coral Windows Stadium
2014,5th Round,4,449176,2015-02-15T14:30:00+00:00,Sunderland,746,Bradford,1343,0.0,away,90,Coral Windows Stadium
2014,5th Round,4,449177,2015-02-15T16:00:00+00:00,Arsenal,42,Middlesbrough,70,1.0,home,90,Emirates Stadium
2014,5th Round,4,449177,2015-02-15T16:00:00+00:00,Middlesbrough,70,Arsenal,42,0.0,away,90,Emirates Stadium
2014,5th Round,4,449178,2015-02-16T19:45:00+00:00,Preston,59,Manchester United,33,0.0,home,90,Deepdale Stadium
2014,5th Round,4,449178,2015-02-16T19:45:00+00:00,Manchester United,33,Preston,59,1.0,away,90,Deepdale Stadium
2014,4th Round Replays,5,449179,2015-02-03T19:45:00+00:00,Fulham,36,Sunderland,746,0.0,home,90,Craven Cottage
2014,4th Round Replays,5,449179,2015-02-03T19:45:00+00:00,Sunderland,746,Fulham,36,1.0,away,90,Craven Cottage
2014,4th Round Replays,5,449180,2015-02-03T19:45:00+00:00,Sheffield Utd,62,Preston,59,0.0,home,90,Bramall Lane
2014,4th Round Replays,5,449180,2015-02-03T19:45:00+00:00,Preston,59,Sheffield Utd,62,1.0,away,90,Bramall Lane
2014,4th Round Replays,5,449181,2015-02-03T19:45:00+00:00,Manchester United,33,Cambridge United,1370,1.0,home,90,Old Trafford
2014,4th Round Replays,5,449181,2015-02-03T19:45:00+00:00,Cambridge United,1370,Manchester United,33,0.0,away,90,Old Trafford
2014,4th Round Replays,5,449182,2015-02-04T19:45:00+00:00,Bolton,68,Liverpool,40,0.0,home,90,Macron Stadium
2014,4th Round Replays,5,449182,2015-02-04T19:45:00+00:00,Liverpool,40,Bolton,68,1.0,away,90,Macron Stadium
2014,4th Round,5,449184,2015-01-24T12:45:00+00:00,Blackburn,67,Swansea,76,1.0,home,90,Ewood Park
2014,4th Round,5,449184,2015-01-24T12:45:00+00:00,Swansea,76,Blackburn,67,0.0,away,90,Ewood Park
2014,4th Round,5,449185,2015-01-24T15:00:00+00:00,Southampton,41,Crystal Palace,52,0.0,home,90,St. Mary's Stadium
2014,4th Round,5,449185,2015-01-24T15:00:00+00:00,Crystal Palace,52,Southampton,41,1.0,away,90,St. Mary's Stadium
2014,4th Round,5,449186,2015-01-24T15:00:00+00:00,Chelsea,49,Bradford,1343,0.0,home,90,Stamford Bridge
2014,4th Round,5,449186,2015-01-24T15:00:00+00:00,Bradford,1343,Chelsea,49,1.0,away,90,Stamford Bridge
2014,4th Round,5,449187,2015-01-24T15:00:00+00:00,Derby,69,Chesterfield,1345,1.0,home,90,iPro Stadium
2014,4th Round,5,449187,2015-01-24T15:00:00+00:00,Chesterfield,1345,Derby,69,0.0,away,90,iPro Stadium
2014,4th Round,5,449189,2015-01-24T15:00:00+00:00,Birmingham,54,West Brom,60,0.0,home,90,St. Andrew's Stadium
2014,4th Round,5,449189,2015-01-24T15:00:00+00:00,West Brom,60,Birmingham,54,1.0,away,90,St. Andrew's Stadium
2014,4th Round,5,449190,2015-01-24T15:00:00+00:00,Cardiff,43,Reading,53,0.0,home,90,Cardiff City Stadium
2014,4th Round,5,449190,2015-01-24T15:00:00+00:00,Reading,53,Cardiff,43,1.0,away,90,Cardiff City Stadium
2014,4th Round,5,449192,2015-01-24T15:00:00+00:00,Manchester City,50,Middlesbrough,70,0.0,home,90,Etihad Stadium
2014,4th Round,5,449192,2015-01-24T15:00:00+00:00,Middlesbrough,70,Manchester City,50,1.0,away,90,Etihad Stadium
2014,4th Round,5,449193,2015-01-24T15:00:00+00:00,Tottenham,47,Leicester,46,0.0,home,90,White Hart Lane
2014,4th Round,5,449193,2015-01-24T15:00:00+00:00,Leicester,46,Tottenham,47,1.0,away,90,White Hart Lane
2014,4th Round,5,449195,2015-01-25T14:00:00+00:00,Bristol City,56,West Ham,48,0.0,home,90,Ashton Gate Stadium
2014,4th Round,5,449195,2015-01-25T14:00:00+00:00,West Ham,48,Bristol City,56,1.0,away,90,Ashton Gate Stadium
2014,4th Round,5,449196,2015-01-25T15:00:00+00:00,Aston Villa,66,Bournemouth,35,1.0,home,90,Villa Park
2014,4th Round,5,449196,2015-01-25T15:00:00+00:00,Bournemouth,35,Aston Villa,66,0.0,away,90,Villa Park
2014,4th Round,5,449197,2015-01-25T16:00:00+00:00,Brighton,51,Arsenal,42,0.0,home,90,The American Express Community Stadium
2014,4th Round,5,449197,2015-01-25T16:00:00+00:00,Arsenal,42,Brighton,51,1.0,away,90,The American Express Community Stadium
2014,4th Round,5,449198,2015-01-26T20:00:00+00:00,Rochdale,1339,Stoke City,75,0.0,home,90,Spotland Stadium
2014,4th Round,5,449198,2015-01-26T20:00:00+00:00,Stoke City,75,Rochdale,1339,1.0,away,90,Spotland Stadium
2014,3rd Round Replays,6,449199,2015-01-13T19:45:00+00:00,Wolves,39,Fulham,36,0.0,home,120,Molineux Stadium
2014,3rd Round Replays,6,449199,2015-01-13T19:45:00+00:00,Fulham,36,Wolves,39,1.0,away,120,Molineux Stadium
2014,3rd Round Replays,6,449200,2015-01-13T19:45:00+00:00,Bristol City,56,Doncaster,1354,1.0,home,90,Ashton Gate Stadium
2014,3rd Round Replays,6,449200,2015-01-13T19:45:00+00:00,Doncaster,1354,Bristol City,56,0.0,away,90,Ashton Gate Stadium
2014,3rd Round Replays,6,449201,2015-01-13T19:45:00+00:00,Chesterfield,1345,Scunthorpe,1340,1.0,home,120,Proact Stadium
2014,3rd Round Replays,6,449201,2015-01-13T19:45:00+00:00,Scunthorpe,1340,Chesterfield,1345,0.0,away,120,Proact Stadium
2014,3rd Round Replays,6,449202,2015-01-13T19:45:00+00:00,West Ham,48,Everton,45,1.0,home,120,Boleyn Ground
2014,3rd Round Replays,6,449202,2015-01-13T19:45:00+00:00,Everton,45,West Ham,48,0.0,away,120,Boleyn Ground
2014,3rd Round Replays,6,449203,2015-01-14T19:45:00+00:00,Bradford,1343,Millwall,58,1.0,home,90,Coral Windows Stadium
2014,3rd Round Replays,6,449203,2015-01-14T19:45:00+00:00,Millwall,58,Bradford,1343,0.0,away,90,Coral Windows Stadium
2014,3rd Round Replays,6,449204,2015-01-14T19:55:00+00:00,Ipswich,57,Southampton,41,0.0,home,90,Portman Road Stadium
2014,3rd Round Replays,6,449204,2015-01-14T19:55:00+00:00,Southampton,41,Ipswich,57,1.0,away,90,Portman Road Stadium
2014,3rd Round Replays,6,449205,2015-01-14T20:00:00+00:00,Tottenham,47,Burnley,44,1.0,home,90,White Hart Lane
2014,3rd Round Replays,6,449205,2015-01-14T20:00:00+00:00,Burnley,44,Tottenham,47,0.0,away,90,White Hart Lane
2014,3rd Round,6,449206,2015-01-02T19:45:00+00:00,Cardiff,43,Colchester,1361,1.0,home,90,Cardiff City Stadium
2014,3rd Round,6,449206,2015-01-02T19:45:00+00:00,Colchester,1361,Cardiff,43,0.0,away,90,Cardiff City Stadium
2014,3rd Round,6,449207,2015-01-03T15:00:00+00:00,Charlton,1335,Blackburn,67,0.0,home,90,The Valley
2014,3rd Round,6,449207,2015-01-03T15:00:00+00:00,Blackburn,67,Charlton,1335,1.0,away,90,The Valley
2014,3rd Round,6,449208,2015-01-03T15:00:00+00:00,Rochdale,1339,Nottingham Forest,65,1.0,home,90,Spotland Stadium
2014,3rd Round,6,449208,2015-01-03T15:00:00+00:00,Nottingham Forest,65,Rochdale,1339,0.0,away,90,Spotland Stadium
2014,3rd Round,6,449209,2015-01-03T15:00:00+00:00,West Brom,60,Gateshead,1823,1.0,home,90,The Hawthorns
2014,3rd Round,6,449209,2015-01-03T15:00:00+00:00,Gateshead,1823,West Brom,60,0.0,away,90,The Hawthorns
2014,3rd Round,6,449210,2015-01-03T15:00:00+00:00,Blyth Spartans,8650,Birmingham,54,0.0,home,90,Croft Park
2014,3rd Round,6,449210,2015-01-03T15:00:00+00:00,Birmingham,54,Blyth Spartans,8650,1.0,away,90,Croft Park
2014,3rd Round,6,449211,2015-01-03T15:00:00+00:00,Rotherham,73,Bournemouth,35,0.0,home,90,New York Stadium
2014,3rd Round,6,449211,2015-01-03T15:00:00+00:00,Bournemouth,35,Rotherham,73,1.0,away,90,New York Stadium
2014,3rd Round,6,449212,2015-01-03T15:00:00+00:00,Huddersfield,37,Reading,53,0.0,home,90,The John Smith's Stadium
2014,3rd Round,6,449212,2015-01-03T15:00:00+00:00,Reading,53,Huddersfield,37,1.0,away,90,The John Smith's Stadium
2014,3rd Round,6,449213,2015-01-03T15:00:00+00:00,Tranmere,1381,Swansea,76,0.0,home,90,Prenton Park
2014,3rd Round,6,449213,2015-01-03T15:00:00+00:00,Swansea,76,Tranmere,1381,1.0,away,90,Prenton Park
2014,3rd Round,6,449214,2015-01-03T15:00:00+00:00,Bolton,68,Wigan,61,1.0,home,90,Macron Stadium
2014,3rd Round,6,449214,2015-01-03T15:00:00+00:00,Wigan,61,Bolton,68,0.0,away,90,Macron Stadium
2014,3rd Round,6,449216,2015-01-03T15:00:00+00:00,Derby,69,Southport,1826,1.0,home,90,iPro Stadium
2014,3rd Round,6,449216,2015-01-03T15:00:00+00:00,Southport,1826,Derby,69,0.0,away,90,iPro Stadium
2014,3rd Round,6,449217,2015-01-03T15:00:00+00:00,Brentford,55,Brighton,51,0.0,home,90,Griffin Park
2014,3rd Round,6,449217,2015-01-03T15:00:00+00:00,Brighton,51,Brentford,55,1.0,away,90,Griffin Park
2014,3rd Round,6,449219,2015-01-03T15:00:00+00:00,Leicester,46,Newcastle,34,1.0,home,90,King Power Stadium
2014,3rd Round,6,449219,2015-01-03T15:00:00+00:00,Newcastle,34,Leicester,46,0.0,away,90,King Power Stadium
2014,3rd Round,6,449220,2015-01-03T15:00:00+00:00,Cambridge United,1370,Luton,1359,1.0,home,90,The R Costings Abbey Stadium
2014,3rd Round,6,449220,2015-01-03T15:00:00+00:00,Luton,1359,Cambridge United,1370,0.0,away,90,The R Costings Abbey Stadium
2014,3rd Round,6,449221,2015-01-03T15:00:00+00:00,Barnsley,747,Middlesbrough,70,0.0,home,90,Oakwell Stadium
2014,3rd Round,6,449221,2015-01-03T15:00:00+00:00,Middlesbrough,70,Barnsley,747,1.0,away,90,Oakwell Stadium
2014,3rd Round,6,449222,2015-01-03T15:00:00+00:00,Preston,59,Norwich,71,1.0,home,90,Deepdale Stadium
2014,3rd Round,6,449222,2015-01-03T15:00:00+00:00,Norwich,71,Preston,59,0.0,away,90,Deepdale Stadium
2014,3rd Round,6,449224,2015-01-04T13:00:00+00:00,Dover,1829,Crystal Palace,52,0.0,home,90,The Perrys Crabble Stadium
2014,3rd Round,6,449224,2015-01-04T13:00:00+00:00,Crystal Palace,52,Dover,1829,1.0,away,90,The Perrys Crabble Stadium
2014,3rd Round,6,449225,2015-01-04T13:00:00+00:00,Sunderland,746,Leeds,63,1.0,home,90,Stadium of Light
2014,3rd Round,6,449225,2015-01-04T13:00:00+00:00,Leeds,63,Sunderland,746,0.0,away,90,Stadium of Light
2014,3rd Round,6,449226,2015-01-04T13:00:00+00:00,QPR,72,Sheffield Utd,62,0.0,home,90,Loftus Road Stadium
2014,3rd Round,6,449226,2015-01-04T13:00:00+00:00,Sheffield Utd,62,QPR,72,1.0,away,90,Loftus Road Stadium
2014,3rd Round,6,449228,2015-01-04T15:00:00+00:00,Stoke City,75,Wrexham,1837,1.0,home,90,Britannia Stadium
2014,3rd Round,6,449228,2015-01-04T15:00:00+00:00,Wrexham,1837,Stoke City,75,0.0,away,90,Britannia Stadium
2014,3rd Round,6,449229,2015-01-04T15:00:00+00:00,Manchester City,50,Sheffield Wednesday,74,1.0,home,90,Etihad Stadium
2014,3rd Round,6,449229,2015-01-04T15:00:00+00:00,Sheffield Wednesday,74,Manchester City,50,0.0,away,90,Etihad Stadium
2014,3rd Round,6,449230,2015-01-04T15:00:00+00:00,Aston Villa,66,Blackpool,1356,1.0,home,90,Villa Park
2014,3rd Round,6,449230,2015-01-04T15:00:00+00:00,Blackpool,1356,Aston Villa,66,0.0,away,90,Villa Park
2014,3rd Round,6,449231,2015-01-04T15:30:00+00:00,Yeovil Town,1377,Manchester United,33,0.0,home,90,Huish Park Stadium
2014,3rd Round,6,449231,2015-01-04T15:30:00+00:00,Manchester United,33,Yeovil Town,1377,1.0,away,90,Huish Park Stadium
2014,3rd Round,6,449232,2015-01-04T16:00:00+00:00,Chelsea,49,Watford,38,1.0,home,90,Stamford Bridge
2014,3rd Round,6,449232,2015-01-04T16:00:00+00:00,Watford,38,Chelsea,49,0.0,away,90,Stamford Bridge
2014,3rd Round,6,449233,2015-01-04T17:30:00+00:00,Arsenal,42,Hull City,64,1.0,home,90,Emirates Stadium
2014,3rd Round,6,449233,2015-01-04T17:30:00+00:00,Hull City,64,Arsenal,42,0.0,away,90,Emirates Stadium
2014,3rd Round,6,449235,2015-01-05T19:55:00+00:00,AFC Wimbledon,1333,Liverpool,40,0.0,home,90,Cherry Red Records Fans' Stadium
2014,3rd Round,6,449235,2015-01-05T19:55:00+00:00,Liverpool,40,AFC Wimbledon,1333,1.0,away,90,Cherry Red Records Fans' Stadium
2014,2nd Round Replays,7,449238,2014-12-16T19:45:00+00:00,Tranmere,1381,Oxford United,1338,1.0,home,90,Prenton Park
2014,2nd Round Replays,7,449238,2014-12-16T19:45:00+00:00,Oxford United,1338,Tranmere,1381,0.0,away,90,Prenton Park
2014,2nd Round Replays,7,449239,2014-12-16T19:45:00+00:00,Luton,1359,Bury,1344,1.0,home,90,Kenilworth Road Stadium
2014,2nd Round Replays,7,449239,2014-12-16T19:45:00+00:00,Bury,1344,Luton,1359,0.0,away,90,Kenilworth Road Stadium
2014,2nd Round Replays,7,449240,2014-12-16T19:45:00+00:00,Yeovil Town,1377,Accrington ST,1360,1.0,home,90,Huish Park Stadium
2014,2nd Round Replays,7,449240,2014-12-16T19:45:00+00:00,Accrington ST,1360,Yeovil Town,1377,0.0,away,90,Huish Park Stadium
2014,2nd Round Replays,7,449241,2014-12-16T19:45:00+00:00,Chester,1820,Barnsley,747,0.0,home,90,Swansway Chester Stadium
2014,2nd Round Replays,7,449241,2014-12-16T19:45:00+00:00,Barnsley,747,Chester,1820,1.0,away,90,Swansway Chester Stadium
2014,2nd Round Replays,7,449242,2014-12-16T19:45:00+00:00,Mansfield Town,1374,Cambridge United,1370,0.0,home,90,One Call Stadium
2014,2nd Round Replays,7,449242,2014-12-16T19:45:00+00:00,Cambridge United,1370,Mansfield Town,1374,1.0,away,90,One Call Stadium
2014,2nd Round Replays,7,449243,2014-12-16T19:45:00+00:00,Rochdale,1339,Aldershot Town,1818,1.0,home,90,Spotland Stadium
2014,2nd Round Replays,7,449243,2014-12-16T19:45:00+00:00,Aldershot Town,1818,Rochdale,1339,0.0,away,90,Spotland Stadium
2014,2nd Round Replays,7,449244,2014-12-17T19:45:00+00:00,Worcester City,9010,Scunthorpe,1340,0.0,home,120,Aggborough Stadium
2014,2nd Round Replays,7,449244,2014-12-17T19:45:00+00:00,Scunthorpe,1340,Worcester City,9010,1.0,away,120,Aggborough Stadium
2014,2nd Round Replays,7,449245,2015-01-02T19:45:00+00:00,Milton Keynes Dons,1348,Chesterfield,1345,0.0,home,90,Stadium mk
2014,2nd Round Replays,7,449245,2015-01-02T19:45:00+00:00,Chesterfield,1345,Milton Keynes Dons,1348,1.0,away,90,Stadium mk
2014,2nd Round,7,449246,2014-12-05T19:55:00+00:00,Hartlepool,1366,Blyth Spartans,8650,0.0,home,90,Victoria Park
2014,2nd Round,7,449246,2014-12-05T19:55:00+00:00,Blyth Spartans,8650,Hartlepool,1366,1.0,away,90,Victoria Park
2014,2nd Round,7,449250,2014-12-06T15:00:00+00:00,Oldham,1349,Doncaster,1354,0.0,home,90,Boundary Park
2014,2nd Round,7,449250,2014-12-06T15:00:00+00:00,Doncaster,1354,Oldham,1349,1.0,away,90,Boundary Park
2014,2nd Round,7,449251,2014-12-06T15:00:00+00:00,Preston,59,Shrewsbury,1352,1.0,home,90,Deepdale Stadium
2014,2nd Round,7,449251,2014-12-06T15:00:00+00:00,Shrewsbury,1352,Preston,59,0.0,away,90,Deepdale Stadium
2014,2nd Round,7,449252,2014-12-06T15:00:00+00:00,Sheffield Utd,62,Plymouth,1357,1.0,home,90,Bramall Lane
2014,2nd Round,7,449252,2014-12-06T15:00:00+00:00,Plymouth,1357,Sheffield Utd,62,0.0,away,90,Bramall Lane
2014,2nd Round,7,449254,2014-12-06T15:00:00+00:00,Milton Keynes Dons,1348,Chesterfield,1345,0.0,home,90,Stadium mk
2014,2nd Round,7,449254,2014-12-06T15:00:00+00:00,Chesterfield,1345,Milton Keynes Dons,1348,1.0,away,90,Stadium mk
2014,2nd Round,7,449255,2014-12-06T17:30:00+00:00,Wrexham,1837,Maidstone Utd,1825,1.0,home,90,Racecourse Ground
2014,2nd Round,7,449255,2014-12-06T17:30:00+00:00,Maidstone Utd,1825,Wrexham,1837,0.0,away,90,Racecourse Ground
2014,2nd Round,7,449256,2014-12-07T12:00:00+00:00,Gateshead,1823,Warrington Town,7756,1.0,home,90,Gateshead International Stadium
2014,2nd Round,7,449256,2014-12-07T12:00:00+00:00,Warrington Town,7756,Gateshead,1823,0.0,away,90,Gateshead International Stadium
2014,2nd Round,7,449258,2014-12-07T14:00:00+00:00,Wycombe,1358,AFC Wimbledon,1333,0.0,home,90,Adams Park
2014,2nd Round,7,449258,2014-12-07T14:00:00+00:00,AFC Wimbledon,1333,Wycombe,1358,1.0,away,90,Adams Park
2014,2nd Round,7,449259,2014-12-07T14:00:00+00:00,Southport,1826,Eastleigh,1822,1.0,home,90,Haig Avenue
2014,2nd Round,7,449259,2014-12-07T14:00:00+00:00,Eastleigh,1822,Southport,1826,0.0,away,90,Haig Avenue
2014,2nd Round,7,449261,2014-12-07T14:00:00+00:00,Bradford,1343,Dartford,4690,1.0,home,90,Coral Windows Stadium
2014,2nd Round,7,449261,2014-12-07T14:00:00+00:00,Dartford,4690,Bradford,1343,0.0,away,90,Coral Windows Stadium
2014,2nd Round,7,449262,2014-12-07T14:00:00+00:00,Bristol City,56,AFC Telford United,4688,1.0,home,90,Ashton Gate Stadium
2014,2nd Round,7,449262,2014-12-07T14:00:00+00:00,AFC Telford United,4688,Bristol City,56,0.0,away,90,Ashton Gate Stadium
2014,2nd Round,7,449264,2014-12-07T14:00:00+00:00,Cheltenham,1372,Dover,1829,0.0,home,90,The Abbey Business Stadium
2014,2nd Round,7,449264,2014-12-07T14:00:00+00:00,Dover,1829,Cheltenham,1372,1.0,away,90,The Abbey Business Stadium
2014,2nd Round,7,449265,2014-12-07T16:30:00+00:00,Colchester,1361,Peterborough,1350,1.0,home,90,Weston Homes Community Stadium
2014,2nd Round,7,449265,2014-12-07T16:30:00+00:00,Peterborough,1350,Colchester,1361,0.0,away,90,Weston Homes Community Stadium
2014,1st Round Replays,8,449266,2014-11-18T19:45:00+00:00,AFC Wimbledon,1333,York,1828,1.0,home,90,Cherry Red Records Fans' Stadium
2014,1st Round Replays,8,449266,2014-11-18T19:45:00+00:00,York,1828,AFC Wimbledon,1333,0.0,away,90,Cherry Red Records Fans' Stadium
2014,1st Round Replays,8,449267,2014-11-18T19:45:00+00:00,Shrewsbury,1352,Walsall,1342,1.0,home,90,Greenhous Meadow
2014,1st Round Replays,8,449267,2014-11-18T19:45:00+00:00,Walsall,1342,Shrewsbury,1352,0.0,away,90,Greenhous Meadow
2014,1st Round Replays,8,449268,2014-11-18T19:45:00+00:00,Accrington ST,1360,Notts County,1376,1.0,home,90,Store First Stadium
2014,1st Round Replays,8,449268,2014-11-18T19:45:00+00:00,Notts County,1376,Accrington ST,1360,0.0,away,90,Store First Stadium
2014,1st Round Replays,8,449269,2014-11-18T19:45:00+00:00,AFC Telford United,4688,Basingstoke Town,7615,1.0,home,90,New Bucks Head Ground
2014,1st Round Replays,8,449269,2014-11-18T19:45:00+00:00,Basingstoke Town,7615,AFC Telford United,4688,0.0,away,90,New Bucks Head Ground
2014,1st Round Replays,8,449270,2014-11-18T19:45:00+00:00,Southport,1826,Dagenham & Redbridge,1821,1.0,home,90,Haig Avenue
2014,1st Round Replays,8,449270,2014-11-18T19:45:00+00:00,Dagenham & Redbridge,1821,Southport,1826,0.0,away,90,Haig Avenue
2014,1st Round Replays,8,449271,2014-11-18T19:45:00+00:00,Sheffield Utd,62,Crewe,1363,1.0,home,90,Bramall Lane
